2010-10-16 11:30:24+0200 [scrapy] INFO: Scrapy 0.10.2 started (bot: liberbot)
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Enabled extensions: FeedExporter, TelnetConsole, SpiderContext, WebService, CoreStats, MemoryUsage, CloseSpider
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Enabled scheduler middlewares: DuplicatesFilterMiddleware
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Enabled downloader middlewares: HttpAuthMiddleware, DownloadTimeoutMiddleware, UserAgentMiddleware, RetryMiddleware, DefaultHeadersMiddleware, RedirectMiddleware, CookiesMiddleware, HttpCompressionMiddleware, DownloaderStats, HttpCacheMiddleware
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Enabled spider middlewares: HttpErrorMiddleware, OffsiteMiddleware, RefererMiddleware, UrlLengthMiddleware, DepthMiddleware
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Enabled item pipelines: 
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Telnet console listening on port 6023
2010-10-16 11:30:24+0200 [scrapy] DEBUG: Web service listening on port 6080
2010-10-16 11:30:24+0200 [eztv] INFO: Spider opened
2010-10-16 11:30:25+0200 [eztv] DEBUG: Crawled (200) <GET http://eztv.it/shows/16/ashes-to-ashes/> (referer: None)
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/3177773', serie='American Dad', epi='07', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/3177773', serie='American Dad', epi='07', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/2D32185BA480A688979BC583A17ABD7E2F908482.torrent', serie='American Dad', epi='07', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/2D32185BA480A688979BC583A17ABD7E2F908482.torrent', serie='American Dad', epi='07', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://public.zoink.it/torrent/2D32185BA480A688979BC583A17ABD7E2F908482.torrent', serie='American Dad', epi='07', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://public.zoink.it/torrent/2D32185BA480A688979BC583A17ABD7E2F908482.torrent', serie='American Dad', epi='07', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/American.Dad.S05E06.Shallow.Vows.PDTV.XviD-FQM.[eztv].torrent', serie='American Dad', epi='06', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/American.Dad.S05E06.Shallow.Vows.PDTV.XviD-FQM.[eztv].torrent', serie='American Dad', epi='06', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=09625da73e82d0fd884a9128fcb8c98ea969d9ea', serie='American Dad', epi='06', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=09625da73e82d0fd884a9128fcb8c98ea969d9ea', serie='American Dad', epi='06', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/3154547', serie='American Dad', epi='06', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/3154547', serie='American Dad', epi='06', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/09625DA73E82D0FD884A9128FCB8C98EA969D9EA.torrent', serie='American Dad', epi='06', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/09625DA73E82D0FD884A9128FCB8C98EA969D9EA.torrent', serie='American Dad', epi='06', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://public.zoink.it/torrent/09625DA73E82D0FD884A9128FCB8C98EA969D9EA.torrent', serie='American Dad', epi='06', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://public.zoink.it/torrent/09625DA73E82D0FD884A9128FCB8C98EA969D9EA.torrent', serie='American Dad', epi='06', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/American.Dad.S05E05.Man.in.the.Moonbounce.PDTV.XviD-FQM.[eztv].torrent', serie='American Dad', epi='05', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/American.Dad.S05E05.Man.in.the.Moonbounce.PDTV.XviD-FQM.[eztv].torrent', serie='American Dad', epi='05', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=de95b9646a40f36a4764661ca65ae13ccfebd147', serie='American Dad', epi='05', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=de95b9646a40f36a4764661ca65ae13ccfebd147', serie='American Dad', epi='05', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/3132238', serie='American Dad', epi='05', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/3132238', serie='American Dad', epi='05', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/DE95B9646A40F36A4764661CA65AE13CCFEBD147.torrent', serie='American Dad', epi='05', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/DE95B9646A40F36A4764661CA65AE13CCFEBD147.torrent', serie='American Dad', epi='05', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://public.zoink.it/torrent/DE95B9646A40F36A4764661CA65AE13CCFEBD147.torrent', serie='American Dad', epi='05', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://public.zoink.it/torrent/DE95B9646A40F36A4764661CA65AE13CCFEBD147.torrent', serie='American Dad', epi='05', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/American.Dad.S05E04.Brains.Brains.and.Automobiles.PDTV.XviD-FQM.[eztv].torrent', serie='American Dad', epi='04', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/American.Dad.S05E04.Brains.Brains.and.Automobiles.PDTV.XviD-FQM.[eztv].torrent', serie='American Dad', epi='04', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=bbdafaadd5ebe7ab23ae3fc09d5a16c1a99949f8', serie='American Dad', epi='04', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=bbdafaadd5ebe7ab23ae3fc09d5a16c1a99949f8', serie='American Dad', epi='04', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/3058741', serie='American Dad', epi='04', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/3058741', serie='American Dad', epi='04', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/BBDAFAADD5EBE7AB23AE3FC09D5A16C1A99949F8.torrent', serie='American Dad', epi='04', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/BBDAFAADD5EBE7AB23AE3FC09D5A16C1A99949F8.torrent', serie='American Dad', epi='04', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://public.zoink.it/torrent/BBDAFAADD5EBE7AB23AE3FC09D5A16C1A99949F8.torrent', serie='American Dad', epi='04', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://public.zoink.it/torrent/BBDAFAADD5EBE7AB23AE3FC09D5A16C1A99949F8.torrent', serie='American Dad', epi='04', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/American.Dad.S05E03.PDTV.XviD-2HD.[eztv].torrent', serie='American Dad', epi='03', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/American.Dad.S05E03.PDTV.XviD-2HD.[eztv].torrent', serie='American Dad', epi='03', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=29bb6183cb6bc3fe3ee1555d37fac70957dd95bd', serie='American Dad', epi='03', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=29bb6183cb6bc3fe3ee1555d37fac70957dd95bd', serie='American Dad', epi='03', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/3037303', serie='American Dad', epi='03', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/3037303', serie='American Dad', epi='03', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/29BB6183CB6BC3FE3EE1555D37FAC70957DD95BD.torrent', serie='American Dad', epi='03', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/29BB6183CB6BC3FE3EE1555D37FAC70957DD95BD.torrent', serie='American Dad', epi='03', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/American.Dad.S05E02.Moon.Over.Isla.Island.PDTV.XviD-FQM.[eztv].torrent', serie='American Dad', epi='02', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/American.Dad.S05E02.Moon.Over.Isla.Island.PDTV.XviD-FQM.[eztv].torrent', serie='American Dad', epi='02', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=3679a37ab29703dfa78bf1cfc0f8919582dbd692', serie='American Dad', epi='02', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=3679a37ab29703dfa78bf1cfc0f8919582dbd692', serie='American Dad', epi='02', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/3016220', serie='American Dad', epi='02', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/3016220', serie='American Dad', epi='02', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/3679A37AB29703DFA78BF1CFC0F8919582DBD692.torrent', serie='American Dad', epi='02', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/3679A37AB29703DFA78BF1CFC0F8919582DBD692.torrent', serie='American Dad', epi='02', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/American.Dad.S05E01.In.Country.Club.PDTV.XviD-FQM.[eztv].torrent', serie='American Dad', epi='01', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrent.zoink.it/American.Dad.S05E01.In.Country.Club.PDTV.XviD-FQM.[eztv].torrent', serie='American Dad', epi='01', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=a07399a5bdff2b2027864792548941f6ed674bdf', serie='American Dad', epi='01', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.bt-chat.com/download.php?info_hash=a07399a5bdff2b2027864792548941f6ed674bdf', serie='American Dad', epi='01', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2994733', serie='American Dad', epi='01', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://www.mininova.org/tor/2994733', serie='American Dad', epi='01', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/A07399A5BDFF2B2027864792548941F6ED674BDF.torrent', serie='American Dad', epi='01', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='05', links='http://torrage.com/torrent/A07399A5BDFF2B2027864792548941F6ED674BDF.torrent', serie='American Dad', epi='01', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E20.PDTV.XviD-LOL.[eztv].torrent', serie='American Dad', epi='20', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E20.PDTV.XviD-LOL.[eztv].torrent', serie='American Dad', epi='20', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=e3200e4da2bb6e4112bf69da38c96d21502ba8ac', serie='American Dad', epi='20', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=e3200e4da2bb6e4112bf69da38c96d21502ba8ac', serie='American Dad', epi='20', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://re.zoink.it/4a10c6bf', serie='American Dad', epi='20', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://re.zoink.it/4a10c6bf', serie='American Dad', epi='20', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E19.PDTV.XviD-LOL.[eztv].torrent', serie='American Dad', epi='19', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E19.PDTV.XviD-LOL.[eztv].torrent', serie='American Dad', epi='19', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=423fc3abda3814953b4fcbb82617e7955edf16ce', serie='American Dad', epi='19', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=423fc3abda3814953b4fcbb82617e7955edf16ce', serie='American Dad', epi='19', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://re.zoink.it/4a07898f', serie='American Dad', epi='19', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://re.zoink.it/4a07898f', serie='American Dad', epi='19', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E18.REPACK.PDTV.XviD-DOT.[eztv].torrent', serie='American Dad', epi='18', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E18.REPACK.PDTV.XviD-DOT.[eztv].torrent', serie='American Dad', epi='18', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=66565a11c359050d577658826194323770a04611', serie='American Dad', epi='18', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=66565a11c359050d577658826194323770a04611', serie='American Dad', epi='18', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://www.mininova.org/tor/2557374', serie='American Dad', epi='18', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://www.mininova.org/tor/2557374', serie='American Dad', epi='18', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='4', links='http://torrent.zoink.it/American.Dad.4x17.(PDTV-LOL)[VTV].torrent', serie='American Dad', epi='17', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='4', links='http://torrent.zoink.it/American.Dad.4x17.(PDTV-LOL)[VTV].torrent', serie='American Dad', epi='17', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='4', links='http://www.bt-chat.com/download.php?info_hash=7c39686c873fd163255871b269c29a6d440c8b1b', serie='American Dad', epi='17', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='4', links='http://www.bt-chat.com/download.php?info_hash=7c39686c873fd163255871b269c29a6d440c8b1b', serie='American Dad', epi='17', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='4', links='http://www.mininova.org/tor/2531273', serie='American Dad', epi='17', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='4', links='http://www.mininova.org/tor/2531273', serie='American Dad', epi='17', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E16.Delorean.Story-An.PROPER.PDTV.XviD-FQM.[eztv].torrent', serie='American Dad', epi='16', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E16.Delorean.Story-An.PROPER.PDTV.XviD-FQM.[eztv].torrent', serie='American Dad', epi='16', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=010941ffd182d792f5e2b6ad21186657fa444b95', serie='American Dad', epi='16', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=010941ffd182d792f5e2b6ad21186657fa444b95', serie='American Dad', epi='16', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://www.mininova.org/tor/2505989', serie='American Dad', epi='16', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://www.mininova.org/tor/2505989', serie='American Dad', epi='16', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E15.PDTV.XviD-SYS.[eztv].torrent', serie='American Dad', epi='15', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E15.PDTV.XviD-SYS.[eztv].torrent', serie='American Dad', epi='15', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=9c1fc7bf72003d8d1792f14f1cd411df9f410b40', serie='American Dad', epi='15', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=9c1fc7bf72003d8d1792f14f1cd411df9f410b40', serie='American Dad', epi='15', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://www.mininova.org/tor/2433184', serie='American Dad', epi='15', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://www.mininova.org/tor/2433184', serie='American Dad', epi='15', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E14.PDTV.XviD-LOL.[eztv].torrent', serie='American Dad', epi='14', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E14.PDTV.XviD-LOL.[eztv].torrent', serie='American Dad', epi='14', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=14b722753be35b2d047cdfa11f809ed78697cb93', serie='American Dad', epi='14', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=14b722753be35b2d047cdfa11f809ed78697cb93', serie='American Dad', epi='14', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://www.mininova.org/tor/2408610', serie='American Dad', epi='14', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://www.mininova.org/tor/2408610', serie='American Dad', epi='14', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E13.PDTV.XviD-LOL.[eztv].torrent', serie='American Dad', epi='13', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E13.PDTV.XviD-LOL.[eztv].torrent', serie='American Dad', epi='13', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=0062fcd45e2af1ac99124feea83023b015886981', serie='American Dad', epi='13', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://www.bt-chat.com/download.php?info_hash=0062fcd45e2af1ac99124feea83023b015886981', serie='American Dad', epi='13', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://www.mininova.org/tor/2383028', serie='American Dad', epi='13', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://www.mininova.org/tor/2383028', serie='American Dad', epi='13', type='Torrent')
2010-10-16 11:30:31+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E12.PDTV.XviD-LOL.[eztv].torrent', serie='American Dad', epi='12', type='Torrent') in <http://eztv.it/shows/7/american-dad/>
2010-10-16 11:30:31+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='04', links='http://torrent.zoink.it/American.Dad.S04E12.PDTV.XviD-LOL.[eztv].torrent', serie='American Dad', epi='12', type='Torrent')
