2010-10-16 11:31:58+0200 [scrapy] INFO: Scrapy 0.10.2 started (bot: liberbot)
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Enabled extensions: FeedExporter, TelnetConsole, SpiderContext, WebService, CoreStats, MemoryUsage, CloseSpider
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Enabled scheduler middlewares: DuplicatesFilterMiddleware
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Enabled downloader middlewares: HttpAuthMiddleware, DownloadTimeoutMiddleware, UserAgentMiddleware, RetryMiddleware, DefaultHeadersMiddleware, RedirectMiddleware, CookiesMiddleware, HttpCompressionMiddleware, DownloaderStats, HttpCacheMiddleware
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Enabled spider middlewares: HttpErrorMiddleware, OffsiteMiddleware, RefererMiddleware, UrlLengthMiddleware, DepthMiddleware
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Enabled item pipelines: 
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Telnet console listening on port 6023
2010-10-16 11:31:58+0200 [scrapy] DEBUG: Web service listening on port 6080
2010-10-16 11:31:58+0200 [eztv] INFO: Spider opened
2010-10-16 11:31:58+0200 [eztv] DEBUG: Crawled (200) <GET http://eztv.it/shows/90/everybody-hates-chris/> (referer: None)
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='13', links='http://www.mininova.org/tor/480836', serie='ER', epi='07', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='13', links='http://www.bt-chat.com/download.php?info_hash=2d7dc23ab6a6d713b5d4af04c69b4e7c69142cda', serie='ER', epi='06', type='Torrent') in <http://eztv.it/shows/88/er/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='13', links='http://www.bt-chat.com/download.php?info_hash=2d7dc23ab6a6d713b5d4af04c69b4e7c69142cda', serie='ER', epi='06', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='13', links='http://www.mininova.org/tor/474367', serie='ER', epi='06', type='Torrent') in <http://eztv.it/shows/88/er/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='13', links='http://www.mininova.org/tor/474367', serie='ER', epi='06', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='13', links='http://www.bt-chat.com/download.php?info_hash=c7c50caff4458810914314e833b3eb574b165664', serie='ER', epi='05', type='Torrent') in <http://eztv.it/shows/88/er/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='13', links='http://www.bt-chat.com/download.php?info_hash=c7c50caff4458810914314e833b3eb574b165664', serie='ER', epi='05', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='13', links='http://www.mininova.org/tor/460565', serie='ER', epi='05', type='Torrent') in <http://eztv.it/shows/88/er/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='13', links='http://www.mininova.org/tor/460565', serie='ER', epi='05', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='13', links='http://www.bt-chat.com/download.php?info_hash=6124c0059e69bcd37359d49fbfefa0b4f28b90ed', serie='ER', epi='04', type='Torrent') in <http://eztv.it/shows/88/er/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='13', links='http://www.bt-chat.com/download.php?info_hash=6124c0059e69bcd37359d49fbfefa0b4f28b90ed', serie='ER', epi='04', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='13', links='http://www.mininova.org/tor/452367', serie='ER', epi='04', type='Torrent') in <http://eztv.it/shows/88/er/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='13', links='http://www.mininova.org/tor/452367', serie='ER', epi='04', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='13', links='http://www.bt-chat.com/download.php?info_hash=37b81e545951ee87bbbc382cb924f7f05d8dbfe5', serie='ER', epi='03', type='Torrent') in <http://eztv.it/shows/88/er/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='13', links='http://www.bt-chat.com/download.php?info_hash=37b81e545951ee87bbbc382cb924f7f05d8dbfe5', serie='ER', epi='03', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='13', links='http://www.mininova.org/tor/444701', serie='ER', epi='03', type='Torrent') in <http://eztv.it/shows/88/er/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='13', links='http://www.mininova.org/tor/444701', serie='ER', epi='03', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='13', links='http://www.bt-chat.com/download.php?info_hash=4e61b3a73773be637f146cb5a023b0fc4b8697d3', serie='ER', epi='01', type='Torrent') in <http://eztv.it/shows/88/er/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='13', links='http://www.bt-chat.com/download.php?info_hash=4e61b3a73773be637f146cb5a023b0fc4b8697d3', serie='ER', epi='01', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='13', links='http://www.mininova.org/tor/431139', serie='ER', epi='01', type='Torrent') in <http://eztv.it/shows/88/er/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='13', links='http://www.mininova.org/tor/431139', serie='ER', epi='01', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://torrent.zoink.it/ER.S15E16.The.Beginning.of.the.End.HDTV.XviD-2HD.[eztv].torrent', serie='ER', epi='16', type='Torrent') in <http://eztv.it/shows/88/er/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://torrent.zoink.it/ER.S15E16.The.Beginning.of.the.End.HDTV.XviD-2HD.[eztv].torrent', serie='ER', epi='16', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://www.bt-chat.com/download.php?info_hash=fbcdee5681bc68e59c91be4a682e72d744f2f010', serie='ER', epi='16', type='Torrent') in <http://eztv.it/shows/88/er/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://www.bt-chat.com/download.php?info_hash=fbcdee5681bc68e59c91be4a682e72d744f2f010', serie='ER', epi='16', type='Torrent')
2010-10-16 11:32:00+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='15', links='http://www.mininova.org/tor/2301600', serie='ER', epi='16', type='Torrent') in <http://eztv.it/shows/88/er/>
2010-10-16 11:32:00+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='15', links='http://www.mininova.org/tor/2301600', serie='ER', epi='16', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Crawled (200) <GET http://eztv.it/shows/87/entourage/> (referer: None)
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E10.720p.HDTV.x264-CTU.[eztv].torrent', serie='Entourage', epi='10', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E10.720p.HDTV.x264-CTU.[eztv].torrent', serie='Entourage', epi='10', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=98885', serie='Entourage', epi='10', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=98885', serie='Entourage', epi='10', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrage.com/torrent/BE1B38A5348CA13161604DF75481D7B3D0D72B43.torrent', serie='Entourage', epi='10', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrage.com/torrent/BE1B38A5348CA13161604DF75481D7B3D0D72B43.torrent', serie='Entourage', epi='10', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/BE1B38A5348CA13161604DF75481D7B3D0D72B43.torrent', serie='Entourage', epi='10', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/BE1B38A5348CA13161604DF75481D7B3D0D72B43.torrent', serie='Entourage', epi='10', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E10.Lose.Yourself.HDTV.XviD-FQM.[eztv].torrent', serie='Entourage', epi='10', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E10.Lose.Yourself.HDTV.XviD-FQM.[eztv].torrent', serie='Entourage', epi='10', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=98826', serie='Entourage', epi='10', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=98826', serie='Entourage', epi='10', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/7D29335A936160DD0DFDA5A4E077FEB6B8E2E0BA.torrent', serie='Entourage', epi='10', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/7D29335A936160DD0DFDA5A4E077FEB6B8E2E0BA.torrent', serie='Entourage', epi='10', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E09.Porn.Scenes.from.an.Italian.Restaurant.HDTV.XviD-FQM.[eztv].torrent', serie='Entourage', epi='09', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E09.Porn.Scenes.from.an.Italian.Restaurant.HDTV.XviD-FQM.[eztv].torrent', serie='Entourage', epi='09', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=97036', serie='Entourage', epi='09', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=97036', serie='Entourage', epi='09', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrage.com/torrent/C3BFE5901CA2CE1A64E570A1F31CDEA18283FF64.torrent', serie='Entourage', epi='09', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrage.com/torrent/C3BFE5901CA2CE1A64E570A1F31CDEA18283FF64.torrent', serie='Entourage', epi='09', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/C3BFE5901CA2CE1A64E570A1F31CDEA18283FF64.torrent', serie='Entourage', epi='09', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/C3BFE5901CA2CE1A64E570A1F31CDEA18283FF64.torrent', serie='Entourage', epi='09', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E09.720p.HDTV.x264-CTU.[eztv].torrent', serie='Entourage', epi='09', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E09.720p.HDTV.x264-CTU.[eztv].torrent', serie='Entourage', epi='09', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=97032', serie='Entourage', epi='09', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=97032', serie='Entourage', epi='09', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrage.com/torrent/BF5714BA3A3D52082472F7F69128902C185A5E69.torrent', serie='Entourage', epi='09', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrage.com/torrent/BF5714BA3A3D52082472F7F69128902C185A5E69.torrent', serie='Entourage', epi='09', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/BF5714BA3A3D52082472F7F69128902C185A5E69.torrent', serie='Entourage', epi='09', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/BF5714BA3A3D52082472F7F69128902C185A5E69.torrent', serie='Entourage', epi='09', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='', links='http://torrent.zoink.it/Entourage.S07E08.720p.HDTV.x264-IMMERSE.[eztv].torrent', serie='Entourage', epi='264', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='', links='http://torrent.zoink.it/Entourage.S07E08.720p.HDTV.x264-IMMERSE.[eztv].torrent', serie='Entourage', epi='264', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='', links='http://www.bt-chat.com/download1.php?id=96010', serie='Entourage', epi='264', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='', links='http://www.bt-chat.com/download1.php?id=96010', serie='Entourage', epi='264', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='', links='http://torrage.com/torrent/0E2C4B11D63AA82287FE5277B4831322344A0EC2.torrent', serie='Entourage', epi='264', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='', links='http://torrage.com/torrent/0E2C4B11D63AA82287FE5277B4831322344A0EC2.torrent', serie='Entourage', epi='264', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='', links='http://zoink.it/torrent/0E2C4B11D63AA82287FE5277B4831322344A0EC2.torrent', serie='Entourage', epi='264', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='', links='http://zoink.it/torrent/0E2C4B11D63AA82287FE5277B4831322344A0EC2.torrent', serie='Entourage', epi='264', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E08.Sniff.Sniff.Gang.Bang.HDTV.XviD-FQM.[eztv].torrent', serie='Entourage', epi='08', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E08.Sniff.Sniff.Gang.Bang.HDTV.XviD-FQM.[eztv].torrent', serie='Entourage', epi='08', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=96009', serie='Entourage', epi='08', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=96009', serie='Entourage', epi='08', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrage.com/torrent/F66CC50EB44AFB0D9D7E1360C6DACFA205E63889.torrent', serie='Entourage', epi='08', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrage.com/torrent/F66CC50EB44AFB0D9D7E1360C6DACFA205E63889.torrent', serie='Entourage', epi='08', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/F66CC50EB44AFB0D9D7E1360C6DACFA205E63889.torrent', serie='Entourage', epi='08', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/F66CC50EB44AFB0D9D7E1360C6DACFA205E63889.torrent', serie='Entourage', epi='08', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E07.720p.HDTV.X264-DIMENSION.[eztv].torrent', serie='Entourage', epi='07', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E07.720p.HDTV.X264-DIMENSION.[eztv].torrent', serie='Entourage', epi='07', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=94915', serie='Entourage', epi='07', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=94915', serie='Entourage', epi='07', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrage.com/torrent/DB2FA83850B0AD63B17CD7226B9B70F5E8119991.torrent', serie='Entourage', epi='07', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrage.com/torrent/DB2FA83850B0AD63B17CD7226B9B70F5E8119991.torrent', serie='Entourage', epi='07', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/DB2FA83850B0AD63B17CD7226B9B70F5E8119991.torrent', serie='Entourage', epi='07', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/DB2FA83850B0AD63B17CD7226B9B70F5E8119991.torrent', serie='Entourage', epi='07', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E07.Tequila.and.Coke.HDTV.XviD-FQM.[eztv].torrent', serie='Entourage', epi='07', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E07.Tequila.and.Coke.HDTV.XviD-FQM.[eztv].torrent', serie='Entourage', epi='07', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=94909', serie='Entourage', epi='07', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=94909', serie='Entourage', epi='07', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrage.com/torrent/83DE52C086559738CC90863DE5139DAE15947851.torrent', serie='Entourage', epi='07', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrage.com/torrent/83DE52C086559738CC90863DE5139DAE15947851.torrent', serie='Entourage', epi='07', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/83DE52C086559738CC90863DE5139DAE15947851.torrent', serie='Entourage', epi='07', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/83DE52C086559738CC90863DE5139DAE15947851.torrent', serie='Entourage', epi='07', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='', links='http://torrent.zoink.it/Entourage.S07E06.720p.HDTV.x264-IMMERSE.[eztv].torrent', serie='Entourage', epi='264', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='', links='http://torrent.zoink.it/Entourage.S07E06.720p.HDTV.x264-IMMERSE.[eztv].torrent', serie='Entourage', epi='264', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='', links='http://www.bt-chat.com/download1.php?id=93690', serie='Entourage', epi='264', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='', links='http://www.bt-chat.com/download1.php?id=93690', serie='Entourage', epi='264', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='', links='http://zoink.it/torrent/B2FA882554B10608E666445C262C9E64F36AF4BD.torrent', serie='Entourage', epi='264', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='', links='http://zoink.it/torrent/B2FA882554B10608E666445C262C9E64F36AF4BD.torrent', serie='Entourage', epi='264', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E06.HDTV.XviD-NoTV.[eztv].torrent', serie='Entourage', epi='06', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E06.HDTV.XviD-NoTV.[eztv].torrent', serie='Entourage', epi='06', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=93661', serie='Entourage', epi='06', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=93661', serie='Entourage', epi='06', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/15DF6C3F394CC051F4AED91848738BEB85C4F63A.torrent', serie='Entourage', epi='06', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://zoink.it/torrent/15DF6C3F394CC051F4AED91848738BEB85C4F63A.torrent', serie='Entourage', epi='06', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='', links='http://torrent.zoink.it/Entourage.S07E05.720p.HDTV.x264-IMMERSE.[eztv].torrent', serie='Entourage', epi='264', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='', links='http://torrent.zoink.it/Entourage.S07E05.720p.HDTV.x264-IMMERSE.[eztv].torrent', serie='Entourage', epi='264', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='', links='http://www.bt-chat.com/download1.php?id=92690', serie='Entourage', epi='264', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='', links='http://www.bt-chat.com/download1.php?id=92690', serie='Entourage', epi='264', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='', links='http://torrage.com/torrent/379447FBA7CB7C95D2330F0252F73C5D5ECD3023.torrent', serie='Entourage', epi='264', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='', links='http://torrage.com/torrent/379447FBA7CB7C95D2330F0252F73C5D5ECD3023.torrent', serie='Entourage', epi='264', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='', links='http://zoink.it/torrent/379447FBA7CB7C95D2330F0252F73C5D5ECD3023.torrent', serie='Entourage', epi='264', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='', links='http://zoink.it/torrent/379447FBA7CB7C95D2330F0252F73C5D5ECD3023.torrent', serie='Entourage', epi='264', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E05.Bottoms.Up.HDTV.XviD-FQM.[eztv].torrent', serie='Entourage', epi='05', type='Torrent') in <http://eztv.it/shows/87/entourage/>
2010-10-16 11:32:01+0200 [eztv] INFO: Passed LiberBotItems(lang='English', temp='07', links='http://torrent.zoink.it/Entourage.S07E05.Bottoms.Up.HDTV.XviD-FQM.[eztv].torrent', serie='Entourage', epi='05', type='Torrent')
2010-10-16 11:32:01+0200 [eztv] DEBUG: Scraped LiberBotItems(lang='English', temp='07', links='http://www.bt-chat.com/download1.php?id=92623', serie='Entourage', epi='05', type='Torrent') in <http://eztv.it/shows/87/entourage/>
